1648521,BROOKLYN,40.6795011,-73.9972816,1,0
1648556,BROOKLYN,40.5798042,-73.97183390000001,1,0
1648579,BROOKLYN,40.6953519,-73.9163145,1,0
1648620,BROOKLYN,40.6413948,-73.98907840000001,1,0
1648623,BROOKLYN,40.7109568,-73.95111729999999,1,0
1648624,BRONX,40.8761664,-73.881507,1,0
1648790,MANHATTAN,40.7547481,-73.98789040000001,1,0
1648912,QUEENS,40.7523219,-73.8595843,1,0
1648937,BROOKLYN,40.681769200000005,-73.9675328,1,0
1648946,BROOKLYN,40.635836,-73.9534278,1,0
1648977,BROOKLYN,40.6423846,-73.9804195,1,0
1649051,MANHATTAN,40.7300064,-73.9835363,1,0
1649165,QUEENS,40.741714200000004,-73.9063323,1,0
1649190,BRONX,40.8265297,-73.87487469999999,1,0
1649196,MANHATTAN,40.7585332,-73.9888427,1,0
1649260,BRONX,40.86004129999999,-73.9086095,1,0
1649328,BROOKLYN,40.6909876,-73.8690277,1,0
1649408,QUEENS,40.7499403,-73.8824498,1,0
1649427,BROOKLYN,40.681769200000005,-73.9675328,1,0
1649440,BROOKLYN,40.594316299999996,-73.9634128,1,0
1649490,BROOKLYN,40.6788179,-73.96534220000001,1,0
1649621,QUEENS,40.7478689,-73.865628,1,0
1649646,BROOKLYN,40.6871259,-73.99360340000001,1,0
1649684,MANHATTAN,40.7736009,-73.9815723,1,0
1649726,BROOKLYN,40.6233399,-73.95594009999999,1,0
1649829,BROOKLYN,40.7107162,-73.9535811,1,0
1649887,MANHATTAN,40.8093398,-73.9592163,1,0
1649931,BRONX,40.857982799999995,-73.86179059999999,1,0
1649943,BROOKLYN,40.6085727,-73.955334,1,0
1650011,BROOKLYN,40.689870299999995,-73.9882988,1,0
1650012,QUEENS,40.7748619,-73.90890329999999,1,0
1650027,BROOKLYN,40.699456299999994,-73.9396898,1,0
1650125,BROOKLYN,40.649395299999995,-73.9416991,1,0
1650161,STATEN ISLAND,40.5783898,-74.1269356,1,0
1650165,QUEENS,40.7476924,-73.8937969,1,0
1650187,BROOKLYN,40.578439,-73.96804379999999,1,0
1650228,BRONX,40.8362561,-73.8532239,1,0
1650229,BROOKLYN,40.6467885,-74.00856929999999,1,0
1650246,MANHATTAN,40.7057932,-74.00387009999999,1,0
1650254,QUEENS,40.7043709,-73.8328263,1,0
1650280,MANHATTAN,40.7298617,-73.9914344,1,0
1650289,BROOKLYN,40.6446562,-73.9566323,1,0
1650314,MANHATTAN,40.7710646,-73.9596441,1,0
1650328,QUEENS,40.7586948,-73.8734463,1,0
1650330,BROOKLYN,40.688903100000005,-73.9809286,1,0
1650371,MANHATTAN,40.760158600000004,-74.0026387,1,0
1650416,MANHATTAN,40.7464029,-73.9797248,1,0
1650492,MANHATTAN,40.7464029,-73.9797248,1,0
1650501,QUEENS,40.7476924,-73.8937969,1,0
1650511,QUEENS,40.7518401,-73.9035714,1,0
1650559,BROOKLYN,40.6767967,-74.01355190000001,1,0
1650591,BROOKLYN,40.6766339,-73.9594344,1,0
1650604,QUEENS,40.74248239999999,-73.9128919,1,0
1650605,BRONX,40.829699299999994,-73.9131247,1,0
1650614,MANHATTAN,40.7759231,-73.95316740000001,1,0
1650754,BROOKLYN,40.600896999999996,-73.98030200000001,1,0
1650790,BROOKLYN,40.6756436,-73.94160759999998,1,0
1650882,QUEENS,40.749062,-73.8908172,1,0
1650925,QUEENS,40.7635164,-73.9141929,1,0
1650931,BROOKLYN,40.718461700000006,-73.9528037,1,0
1651149,MANHATTAN,40.7124628,-73.99240340000001,1,0
1651653,QUEENS,40.7504323,-73.8778039,1,0
1651747,MANHATTAN,40.743099799999996,-73.9740095,1,0
1651835,BROOKLYN,40.6398578,-73.92809809999999,1,0
1651858,MANHATTAN,40.7159536,-73.9867215,1,0
1651910,BROOKLYN,40.647677200000004,-74.0145875,1,0
1651930,QUEENS,40.754279100000005,-73.9090109,1,0
1651948,MANHATTAN,40.759626000000004,-73.9954735,1,0
1651970,BROOKLYN,40.591921,-73.9772225,1,0
1652042,BROOKLYN,40.656741499999995,-73.9289629,1,0
1652120,BROOKLYN,40.660738099999996,-73.9250335,1,0
1652124,MANHATTAN,40.7511221,-73.97126340000001,1,0
1652162,MANHATTAN,40.7300787,-73.99284159999999,1,0
1652168,MANHATTAN,40.762966299999995,-73.9739693,1,0
1652259,BROOKLYN,40.6038876,-74.00617259999999,1,0
1652273,BRONX,40.815524100000005,-73.9186164,1,0
1652322,QUEENS,40.7499891,-73.9491794,1,0
1652366,QUEENS,40.784892600000006,-73.8457792,1,0
1652402,BROOKLYN,40.681769200000005,-73.9675328,1,0
1652415,BROOKLYN,40.6709615,-73.988212,1,0
1652422,MANHATTAN,40.759308000000004,-73.9652931,1,0
1652445,BROOKLYN,40.633477500000005,-73.97897370000001,1,0
1652506,BROOKLYN,40.6632938,-73.92542359999999,1,0
1652600,BROOKLYN,40.6486431,-73.96073790000001,1,0
1652605,BROOKLYN,40.734448,-73.9549574,1,0
1652609,MANHATTAN,40.7429104,-73.9928041,1,0
1652615,MANHATTAN,40.7140518,-73.9901992,1,0
1652616,BROOKLYN,40.6171598,-73.96774070000001,1,0
1652641,QUEENS,40.6780415,-73.8089533,1,0
1652719,BROOKLYN,40.6050975,-73.986848,1,0
1652760,QUEENS,40.6919944,-73.7611009,1,0
1652801,BROOKLYN,40.6721609,-73.98720959999999,1,0
1652867,QUEENS,40.7184964,-73.73531,1,0
1653114,MANHATTAN,40.702960100000006,-74.0115051,1,0
1653163,BROOKLYN,40.6917093,-73.94847740000002,1,0
1653167,MANHATTAN,40.7104641,-73.98662159999999,1,0
1653181,MANHATTAN,40.7369617,-73.98450890000001,1,0
1653273,MANHATTAN,40.7503184,-73.99111059999998,1,0
1653277,QUEENS,40.7538923,-73.91650440000001,1,0
1653285,BROOKLYN,40.675562,-73.96333220000001,1,0
1653341,BROOKLYN,40.61652120000001,-73.9858588,1,0
1653385,BROOKLYN,40.6923019,-73.9618986,1,0
1653395,QUEENS,40.75643970000001,-73.8769988,1,0
1653469,BRONX,40.8654483,-73.86634129999999,1,0
1653475,BROOKLYN,40.6792042,-73.9552939,1,0
1653485,QUEENS,40.752541,-73.8526035,1,0
1653499,BROOKLYN,40.7010761,-73.94042040000001,1,0
1653509,BRONX,40.8173878,-73.922758,1,0
1653549,MANHATTAN,40.7713904,-73.9504303,1,0
1653583,BROOKLYN,40.641538399999995,-73.9389818,1,0
1653609,BROOKLYN,40.697636200000005,-73.965776,1,0
1653617,BROOKLYN,40.7045659,-73.9486658,1,0
1653630,MANHATTAN,40.75652720000001,-73.994019,1,0
1653650,MANHATTAN,40.7543484,-73.97697209999998,1,0
1653678,MANHATTAN,40.7344344,-73.98990390000002,1,0
1653735,MANHATTAN,40.72860479999999,-74.00531459999999,1,0
1653883,BROOKLYN,40.698849100000004,-73.9385688,1,0
1653902,MANHATTAN,40.8228364,-73.9419157,1,0
1653946,BROOKLYN,40.6831278,-73.9791852,1,0
1653959,MANHATTAN,40.7199725,-73.9928968,1,0
1654062,MANHATTAN,40.714383899999994,-74.0101291,1,0
1654230,QUEENS,40.750138799999995,-73.8805943,1,0
1654315,MANHATTAN,40.7993,-73.94112709999999,1,0
1654361,BROOKLYN,40.6053141,-73.9849248,1,0
1654405,BROOKLYN,40.677679499999996,-73.9795979,1,0
1654408,BROOKLYN,40.6329536,-73.9041503,1,0
1654438,BROOKLYN,40.6130524,-73.949118,1,0
1654528,BROOKLYN,40.6981167,-73.9775324,1,0
1654533,QUEENS,40.746355,-73.91616020000001,1,0
1654570,BROOKLYN,40.6109011,-73.9252156,1,0
1654575,MANHATTAN,40.7173813,-73.9913026,1,0
1654579,QUEENS,40.7515762,-73.8558359,1,0
1654692,BROOKLYN,40.630896299999996,-73.992827,1,0
1654730,MANHATTAN,40.8064131,-73.9501947,1,0
1654737,QUEENS,40.7320381,-73.814918,1,0
1654890,QUEENS,40.71333320000001,-73.9130382,1,0
1655036,BRONX,40.8205049,-73.88809509999999,1,0
1655053,BRONX,40.8289463,-73.90502070000001,1,0
1655064,BROOKLYN,40.6882902,-73.9390977,1,0
1655241,BROOKLYN,40.6592523,-73.9884304,1,0
1655266,MANHATTAN,40.810173799999994,-73.9511673,1,0
1655497,MANHATTAN,40.810173799999994,-73.9511673,1,0
1655644,QUEENS,40.7286583,-73.86326020000001,1,0
1655698,BROOKLYN,40.674516100000005,-73.88705300000001,1,0
1655808,BROOKLYN,40.7225346,-73.9593451,1,0
1655967,BROOKLYN,40.6207124,-73.985087,1,0
1655996,BROOKLYN,40.6314641,-74.0277916,1,0
1656025,MANHATTAN,40.7923625,-73.9641744,1,0
1656045,BROOKLYN,40.690031,-73.9304708,1,0
1656080,MANHATTAN,40.801635499999996,-73.96858320000001,1,0
1656087,BROOKLYN,40.6133874,-73.99598399999999,1,0
1656145,BROOKLYN,40.711923399999996,-73.96803390000001,1,0
1656147,MANHATTAN,40.744559,-73.9831755,1,0
1656211,QUEENS,40.756487,-73.9400388,1,0
1656248,BROOKLYN,40.682506599999996,-73.9437433,1,0
1656377,BROOKLYN,40.6947914,-73.9543062,1,0
1656379,MANHATTAN,40.831567799999995,-73.9429813,1,0
1656421,BROOKLYN,40.6043205,-73.9709917,1,0
1656513,BROOKLYN,40.638315500000004,-74.00662249999999,1,0
1656577,BROOKLYN,40.6765727,-73.9443035,1,0
1656678,MANHATTAN,40.761607399999995,-73.99031490000002,1,0
1656729,MANHATTAN,40.7265271,-73.99584370000001,1,0
1656805,MANHATTAN,40.7346735,-73.99458390000001,1,0
1656905,MANHATTAN,40.7540925,-73.99207740000001,1,0
1657095,MANHATTAN,40.8498406,-73.9349665,1,0
1657320,MANHATTAN,40.7266659,-73.98308979999999,1,0
1657357,QUEENS,40.7636855,-73.8792632,1,0
1657533,MANHATTAN,40.727975799999996,-73.988119,1,0
1657603,BROOKLYN,40.673975,-73.9856988,1,0
1657606,BROOKLYN,40.635508,-73.91327659999999,1,0
1657638,MANHATTAN,40.8153057,-73.9436997,1,0
1657720,MANHATTAN,40.7119057,-74.0060347,1,0
1657750,BRONX,40.8296875,-73.8252953,1,0
1657753,QUEENS,40.723009999999995,-73.9045728,1,0
1657766,MANHATTAN,40.77980720000001,-73.9844773,1,0
1657964,QUEENS,40.7482152,-73.87845759999999,1,0
1657991,BROOKLYN,40.6980388,-73.9628402,1,0
1657993,BROOKLYN,40.653575,-73.959452,1,0
1658032,BROOKLYN,40.6783423,-73.9551972,1,0
1658037,BROOKLYN,40.7114187,-73.95312609999999,1,0
1658091,BRONX,40.8119414,-73.9255532,1,0
1658128,BROOKLYN,40.690993,-73.9893083,1,0
1658137,QUEENS,40.7624498,-73.9194827,1,0
1658225,MANHATTAN,40.7759231,-73.95316740000001,1,0
1658233,BROOKLYN,40.602162799999995,-73.94705920000001,1,0
1658244,MANHATTAN,40.7095562,-74.0064348,1,0
1658386,MANHATTAN,40.714946600000005,-74.0096819,1,0
1658401,MANHATTAN,40.735214,-73.9917152,1,0
1658425,MANHATTAN,40.7851558,-73.9790017,1,0
1658520,BROOKLYN,40.6299135,-73.9377387,1,0
1658596,BROOKLYN,40.6981028,-73.925161,1,0
1658621,BRONX,40.822698100000004,-73.8700006,1,0
1658723,BRONX,40.8254564,-73.8495297,1,0
1658774,BROOKLYN,40.6408247,-73.9653007,1,0
1658814,BROOKLYN,40.6816939,-73.9377877,1,0
1658837,BROOKLYN,40.6725095,-73.87371800000001,1,0
1658847,QUEENS,40.6916484,-73.75709590000001,1,0
1658865,BRONX,40.8233848,-73.91833940000001,1,0
1658937,MANHATTAN,40.768024,-73.9702814,1,0
1659013,BROOKLYN,40.6631828,-73.96244870000001,1,0
1659065,BROOKLYN,40.6515136,-73.9352031,1,0
1659128,MANHATTAN,40.7986151,-73.9437427,1,0
1659132,BRONX,40.826201700000006,-73.8216767,1,0
1659182,BRONX,40.8217152,-73.9064582,1,0
1659193,MANHATTAN,40.784975200000005,-73.982638,1,0
1659218,MANHATTAN,40.773734000000005,-73.9640111,1,0
1659238,MANHATTAN,40.7546776,-73.9758061,1,0
1659308,MANHATTAN,40.7517013,-73.9864003,1,0
1659331,QUEENS,40.7487179,-73.8736999,1,0
1659350,BROOKLYN,40.6764538,-73.8737394,1,0
1659426,MANHATTAN,40.7207545,-74.0100687,1,0
1659457,MANHATTAN,40.7269737,-73.9857379,1,0
1659470,BROOKLYN,40.7159289,-73.96191040000001,1,0
1659477,BROOKLYN,40.6114054,-74.009512,1,0
1659482,BROOKLYN,40.6854992,-73.91770059999999,1,0
1659883,QUEENS,40.718205499999996,-73.8937573,1,0
1660006,MANHATTAN,40.7954625,-73.9460279,1,0
1660066,MANHATTAN,40.7375463,-73.984083,1,0
1660197,BROOKLYN,40.725435600000004,-73.9517381,1,0
1660221,MANHATTAN,40.7319824,-73.9819663,1,0
1660245,MANHATTAN,40.7454414,-73.9753944,1,0
1660339,BROOKLYN,40.7125364,-73.94235079999999,1,0
1660368,BROOKLYN,40.6994126,-73.9590166,1,0
1660514,BROOKLYN,40.6243844,-73.946422,1,0
1660592,BROOKLYN,40.687870600000004,-73.9783472,1,0
1660641,BRONX,40.8243306,-73.8743693,1,0
1660675,BROOKLYN,40.67543679999999,-73.9779583,1,0
1660705,MANHATTAN,40.7180039,-73.986584,1,0
1660915,BROOKLYN,40.6828056,-73.9636635,1,0
1660977,BROOKLYN,40.6783108,-73.9791759,1,0
1661015,BROOKLYN,40.6966756,-73.9575253,1,0
1661109,BROOKLYN,40.6997906,-73.9500905,1,0
1661127,MANHATTAN,40.7572323,-73.9897922,1,0
1661223,QUEENS,40.752555799999996,-73.7709609,1,0
1661304,QUEENS,40.7522086,-73.9044191,1,0
1661342,MANHATTAN,40.7603532,-73.991232,1,0
1661379,STATEN ISLAND,40.620160600000006,-74.0769561,1,0
1661404,BROOKLYN,40.6745738,-73.9631381,1,0
1661449,QUEENS,40.7473159,-73.8693428,1,0
1661649,BROOKLYN,40.6280507,-73.929804,1,0
1661785,BROOKLYN,40.6106872,-73.92988709999999,1,0
1661808,MANHATTAN,40.7199725,-73.9928968,1,0
1661810,QUEENS,40.7279234,-73.87100079999999,1,0
1661869,MANHATTAN,40.761607399999995,-73.99031490000002,1,0
1661908,BROOKLYN,40.5999092,-73.94663249999999,1,0
1662130,MANHATTAN,40.7572323,-73.9897922,1,0
1662140,BROOKLYN,40.6769384,-73.9218247,1,0
1662178,BROOKLYN,40.668127500000004,-73.9035735,1,0
1662186,BRONX,40.8289768,-73.8764022,1,0
1662196,MANHATTAN,40.7484375,-73.9845604,1,0
1662510,MANHATTAN,40.744628799999994,-73.9989715,1,0
1662570,BROOKLYN,40.6114466,-73.99113990000001,1,0
1662628,MANHATTAN,40.7596199,-73.96196479999999,1,0
1662629,BROOKLYN,40.670041600000005,-73.9365694,1,0
1662687,BROOKLYN,40.678723,-73.95298690000001,1,0
1662776,BROOKLYN,40.6814484,-73.9464375,1,0
1662862,BRONX,40.8162619,-73.9141971,1,0
1662866,BROOKLYN,40.7007255,-73.9419319,1,0
1662880,MANHATTAN,40.815205999999996,-73.9474895,1,0
1662952,MANHATTAN,40.7621841,-73.9936106,1,0
1663174,MANHATTAN,40.7344344,-73.98990390000002,1,0
1663221,MANHATTAN,40.7743679,-73.9635486,1,0
1663271,QUEENS,40.7388893,-73.86676120000001,1,0
1663460,BROOKLYN,40.705914299999996,-73.9502879,1,0
1663503,BRONX,40.855728000000006,-73.910412,1,0
1663718,MANHATTAN,40.7262812,-73.9803335,1,0
1663727,BRONX,40.8308198,-73.87000640000001,1,0
1663811,BROOKLYN,40.6449894,-73.98091600000001,1,0
1663825,MANHATTAN,40.7268658,-73.97990759999999,1,0
1663856,QUEENS,40.746355,-73.91616020000001,1,0
1663873,QUEENS,40.773227,-73.7413565,1,0
1663898,BROOKLYN,40.647068700000005,-73.9939279,1,0
1663944,BROOKLYN,40.6464698,-74.01257640000001,1,0
1663990,BRONX,40.825801,-73.8897121,1,0
1664201,MANHATTAN,40.7354326,-73.98269429999999,1,0
1664268,BRONX,40.830051700000006,-73.9224145,1,0
1664327,BROOKLYN,40.7008229,-73.9574578,1,0
1664383,MANHATTAN,40.856851299999995,-73.93147490000001,1,0
1664416,BROOKLYN,40.6655483,-73.9536882,1,0
1664476,BROOKLYN,40.6694023,-73.94219709999999,1,0
1664575,MANHATTAN,40.756654299999994,-73.9785667,1,0
1664600,MANHATTAN,40.7892055,-73.95481559999999,1,0
1664602,STATEN ISLAND,40.599220700000004,-74.0917213,1,0
1664619,BRONX,40.9096277,-73.89659520000001,1,0
1664620,BROOKLYN,40.6802669,-73.9746902,1,0
1664630,BRONX,40.861731799999994,-73.91181390000001,1,0
1664676,BROOKLYN,40.6491612,-73.94550840000001,1,0
1664693,BROOKLYN,40.689020500000005,-73.921212,1,0
1664701,MANHATTAN,40.743263299999995,-73.9820102,1,0
1664712,MANHATTAN,40.702960100000006,-74.0115051,1,0
1664718,BROOKLYN,40.6233698,-73.98948850000001,1,0
1664760,STATEN ISLAND,40.6101508,-74.14696690000001,1,0
1664763,BRONX,40.8101939,-73.8863134,1,0
1664778,QUEENS,40.740427000000004,-73.8967026,1,0
1664842,QUEENS,40.7213656,-73.84807629999999,1,0
1664859,BRONX,40.860521500000004,-73.8925647,1,0
1665097,BROOKLYN,40.6661246,-73.9313824,1,0
1665129,QUEENS,40.753146,-73.890612,1,0
1665228,QUEENS,40.753007700000005,-73.8325996,1,0
1665359,BROOKLYN,40.6138389,-73.9814363,1,0
1665523,BROOKLYN,40.697832500000004,-73.9367593,1,0
1665664,QUEENS,40.6609624,-73.7314653,1,0
1665799,MANHATTAN,40.7428393,-74.0002743,1,0
1665814,BROOKLYN,40.6312756,-73.976049,1,0
1665837,MANHATTAN,40.7061417,-74.00601970000001,1,0
1666045,QUEENS,40.7435699,-73.8627497,1,0
1666130,BRONX,40.8523395,-73.86392409999999,1,0
1666338,MANHATTAN,40.7381665,-73.9836318,1,0
1666368,MANHATTAN,40.739751399999996,-74.0025224,1,0
1666374,MANHATTAN,40.739782500000004,-73.9795031,1,0
1666444,BROOKLYN,40.5978331,-73.965485,1,0
1666507,BROOKLYN,40.7002144,-73.9463142,1,0
1666578,MANHATTAN,40.732252700000004,-73.9963521,1,0
1666630,MANHATTAN,40.7319639,-73.98815429999999,1,0
1666656,QUEENS,40.7455956,-73.90338919999999,1,0
1666668,BROOKLYN,40.6359771,-74.0012394,1,0
1666722,MANHATTAN,40.8670152,-73.9231089,1,0
1666751,MANHATTAN,40.7567703,-73.9827104,1,0
1666787,QUEENS,40.7535951,-73.9233734,1,0
1666805,BROOKLYN,40.6768082,-73.9557498,1,0
1666807,QUEENS,40.7476651,-73.9450561,1,0
1666940,MANHATTAN,40.78592570000001,-73.95511390000001,1,0
1666965,MANHATTAN,40.7998915,-73.9385839,1,0
1667143,MANHATTAN,40.7496667,-73.9815717,1,0
1667155,QUEENS,40.7608493,-73.9229969,1,0
1667211,BROOKLYN,40.687870600000004,-73.9783472,1,0
1667232,MANHATTAN,40.7579112,-73.977653,1,0
1667262,BROOKLYN,40.666580700000004,-73.8925239,1,0
1667288,BROOKLYN,40.6840525,-73.9774579,1,0
1667463,QUEENS,40.7353516,-73.7837468,1,0
1667467,MANHATTAN,40.726494200000005,-74.00234870000001,1,0
1667487,BROOKLYN,40.6760735,-73.97753270000001,1,0
1667548,QUEENS,40.675852500000005,-73.8506459,1,0
1667568,QUEENS,40.602294799999996,-73.75862020000001,1,0
1667582,MANHATTAN,40.7639984,-73.9960038,1,0
1667659,MANHATTAN,40.7584871,-73.9751333,1,0
1667731,MANHATTAN,40.772073600000006,-73.9499388,1,0
1667845,QUEENS,40.6913591,-73.8375359,1,0
1667876,MANHATTAN,40.7707535,-73.9569401,1,0
1667944,MANHATTAN,40.7786073,-73.9816215,1,0
1667977,MANHATTAN,40.7252508,-74.0033769,1,0
1668008,QUEENS,40.76282929999999,-73.9289978,1,0
1668181,QUEENS,40.581604399999996,-73.8307683,1,0
1668219,MANHATTAN,40.772461299999996,-73.96704090000001,1,0
1668225,MANHATTAN,40.7408734,-73.9879831,1,0
1668328,MANHATTAN,40.7629678,-73.9818929,1,0
1668343,BROOKLYN,40.6944713,-73.9570868,1,0
1668374,BROOKLYN,40.6493772,-74.00228840000001,1,0
1668428,MANHATTAN,40.7096605,-74.00482609999999,1,0
1668444,BRONX,40.8313358,-73.9216614,1,0
1668711,QUEENS,40.7426858,-73.76423199999999,1,0
1668720,MANHATTAN,40.772021200000005,-73.9560151,1,0
1668756,BROOKLYN,40.6835047,-73.9115123,1,0
1668877,MANHATTAN,40.73284829999999,-73.99591550000001,1,0
1668928,MANHATTAN,40.7502418,-73.99859599999999,1,0
1668982,BROOKLYN,40.6808708,-73.9751443,1,0
1669127,BROOKLYN,40.6539224,-73.9286632,1,0
1669246,MANHATTAN,40.7210624,-73.99819620000001,1,0
1669304,BROOKLYN,40.698220500000005,-73.94395,1,0
1669390,BROOKLYN,40.621783,-73.9478938,1,0
1669424,BROOKLYN,40.672681700000005,-73.95302,1,0
1669433,BRONX,40.8814416,-73.86399109999999,1,0
1669478,BROOKLYN,40.6788706,-73.9216458,1,0
1669547,BROOKLYN,40.6148313,-73.998372,1,0
1669649,MANHATTAN,40.7954563,-73.9656282,1,0
1669720,QUEENS,40.769524700000005,-73.9352255,1,0
1669832,BRONX,40.8524882,-73.8872315,1,0
1669873,MANHATTAN,40.7573878,-73.9822554,1,0
1669952,BROOKLYN,40.6443736,-73.9756948,1,0
1669989,QUEENS,40.7541222,-73.8813163,1,0
1670071,MANHATTAN,40.815326299999995,-73.9357553,1,0
1670130,MANHATTAN,40.772343799999994,-73.9526861,1,0
1670162,QUEENS,40.7458182,-73.9456495,1,0
1670171,MANHATTAN,40.814774299999996,-73.9403692,1,0
1670338,BRONX,40.8398821,-73.91678320000001,1,0
1670350,QUEENS,40.7664472,-73.87210309999999,1,0
1670375,MANHATTAN,40.722933700000006,-73.98863940000001,1,0
1670394,BROOKLYN,40.6569459,-73.88081159999999,1,0
1670395,BROOKLYN,40.701636900000004,-73.9422665,1,0
1670533,QUEENS,40.712116200000004,-73.7311691,1,0
1670714,MANHATTAN,40.7224983,-73.9768929,1,0
1670723,MANHATTAN,40.71139229999999,-74.0085993,1,0
1670727,QUEENS,40.7430598,-73.87768390000001,1,0
1670742,BROOKLYN,40.6184717,-74.02121609999999,1,0
1670747,MANHATTAN,40.778182799999996,-73.94842129999999,1,0
1670814,MANHATTAN,40.7294318,-73.978027,1,0
1670846,MANHATTAN,40.7464018,-74.0051067,1,0
1670889,BROOKLYN,40.69603,-73.94352629999999,1,0
1670909,BRONX,40.807905700000006,-73.9200454,1,0
1671037,MANHATTAN,40.7024083,-74.012825,1,0
1671083,MANHATTAN,40.716453200000004,-74.0130478,1,0
1671113,MANHATTAN,40.7509908,-73.9906233,1,0
1671131,BROOKLYN,40.621216700000005,-73.9353802,1,0
1671193,BROOKLYN,40.682509700000004,-73.9763154,1,0
1671195,QUEENS,40.6013701,-73.76004959999999,1,0
1671266,QUEENS,40.7553365,-73.8432452,1,0
1671284,BROOKLYN,40.6655654,-73.9893124,1,0
1671343,BROOKLYN,40.68454620000001,-73.96508320000001,1,0
1671468,QUEENS,40.6928776,-73.8321844,1,0
1671478,BRONX,40.8560936,-73.8861157,1,0
1671573,MANHATTAN,40.7435691,-73.99232049999999,1,0
1671623,MANHATTAN,40.7061417,-74.00601970000001,1,0
1671624,MANHATTAN,40.7558237,-73.9707596,1,0
1671647,MANHATTAN,40.8252325,-73.94760440000002,1,0
1671697,BROOKLYN,40.677679499999996,-73.9795979,1,0
1671846,BROOKLYN,40.686366299999996,-73.9297499,1,0
1671858,MANHATTAN,40.7609899,-73.9733095,1,0
1671893,QUEENS,40.778687299999994,-73.91899000000001,1,0
1671954,BROOKLYN,40.6978849,-73.9718093,1,0
1672288,BROOKLYN,40.678723,-73.95298690000001,1,0
1672415,MANHATTAN,40.7137967,-74.0088304,1,0
1672564,MANHATTAN,40.7503184,-73.99111059999998,1,0
1672638,QUEENS,40.7604644,-73.8265417,1,0
1672693,QUEENS,40.687920299999995,-73.8108072,1,0
1672707,BROOKLYN,40.6631828,-73.96244870000001,1,0
1672714,QUEENS,40.7604221,-73.9288487,1,0
1672797,QUEENS,40.6935583,-73.8230267,1,0
1672923,QUEENS,40.7509705,-73.77019759999999,1,0
1673107,BROOKLYN,40.680213200000004,-73.9462762,1,0
1673199,MANHATTAN,40.7250737,-73.9812105,1,0
1673231,QUEENS,40.7728439,-73.9274418,1,0
1673385,BROOKLYN,40.691563099999996,-73.96952209999999,1,0
1673556,QUEENS,40.7063611,-73.79252609999999,1,0
1673659,MANHATTAN,40.7105799,-74.00737640000001,1,0
1673697,BROOKLYN,40.6915553,-73.936758,1,0
1673781,BROOKLYN,40.6764962,-73.91369559999998,1,0
1673965,QUEENS,40.7355527,-73.9347786,1,0
1674034,BROOKLYN,40.669725299999996,-73.8609622,1,0
1674259,QUEENS,40.7507179,-73.85876479999999,1,0
1674455,QUEENS,40.71333320000001,-73.9130382,1,0
1674468,MANHATTAN,40.7902528,-73.9456349,1,0
1674499,QUEENS,40.743137899999994,-73.9158467,1,0
1674563,BRONX,40.857128499999995,-73.88079259999999,1,0
1674585,MANHATTAN,40.735370399999994,-73.9899687,1,0
1674611,MANHATTAN,40.7173813,-73.9913026,1,0
1674633,QUEENS,40.667039100000004,-73.75731529999999,1,0
1674674,MANHATTAN,40.777232,-73.946169,1,0
1674703,MANHATTAN,40.7570751,-73.9698495,1,0
1674947,BROOKLYN,40.7083069,-73.94842129999999,1,0
1674958,BROOKLYN,40.6332345,-74.0119074,1,0
1674985,QUEENS,40.7295007,-73.84570529999999,1,0
1675000,MANHATTAN,40.7313217,-73.9886127,1,0
1675081,BROOKLYN,40.6705127,-73.9785583,1,0
1675143,MANHATTAN,40.739861100000006,-73.9950165,1,0
1675152,BROOKLYN,40.7005922,-73.9502882,1,0
1675231,STATEN ISLAND,40.5951044,-74.0754005,1,0
1675264,MANHATTAN,40.823646999999994,-73.9438444,1,0
1675598,BROOKLYN,40.640761299999994,-73.9750151,1,0
1675628,BROOKLYN,40.6920346,-73.9456428,1,0
1675747,QUEENS,40.671604200000004,-73.7280627,1,0
1675847,BROOKLYN,40.7001078,-73.95381929999999,1,0
1675852,MANHATTAN,40.822258000000005,-73.95615529999999,1,0
1675881,BROOKLYN,40.6322999,-73.9785165,1,0
1675910,BROOKLYN,40.689783299999995,-73.96518859999999,1,0
1675945,MANHATTAN,40.750766,-73.97444329999999,1,0
1675958,QUEENS,40.7426849,-73.89565259999999,1,0
1675997,MANHATTAN,40.8011551,-73.9596475,1,0
1676116,QUEENS,40.7449018,-73.91834899999999,1,0
1676136,BRONX,40.86543029999999,-73.86736090000001,1,0
1676314,MANHATTAN,40.7098113,-73.99183740000001,1,0
1676448,MANHATTAN,40.7307234,-73.989053,1,0
1676552,MANHATTAN,40.7713874,-73.9564776,1,0
1676570,MANHATTAN,40.8088424,-73.9658127,1,0
1676821,QUEENS,40.6897591,-73.8561895,1,0
